210.45,100.0,936.0,344.1796109379623,344179610.0
210.5,99.0,1030.0,344.1796110534613,344179610.0
210.55,98.0,950.0,344.1796106990778,344179610.0
210.6,100.0,992.0,344.17961071721834,344179610.0
210.65,99.0,1015.0,344.17961005957585,344179610.0
210.7,99.0,1029.0,344.1796097916073,344179610.0
210.75,99.0,998.0,344.17961013291256,344179610.0
210.8,99.0,985.0,344.17960932475575,344179610.0
210.85,100.0,965.0,344.1796099304422,344179610.0
210.9,100.0,936.0,344.1796099025571,344179610.0
210.95,100.0,956.0,344.1796099258273,344179610.0
211.0,99.0,952.0,344.17960992584864,344179610.0
211.05,100.0,960.0,344.1796106625424,344179610.0
211.1,100.0,885.0,344.17961059857316,344179610.0
211.15,98.0,942.0,344.17961058304184,344179610.0
211.2,100.0,978.0,344.17961042611853,344179610.0
211.25,100.0,1038.0,344.17961020021147,344179610.0
211.3,100.0,991.0,344.1796103466166,344179610.0
211.35,100.0,899.0,344.179609655375,344179610.0
211.4,99.0,934.0,344.17960990101875,344179610.0
211.45,98.0,955.0,344.179609660296,344179610.0
211.5,97.0,930.0,344.1796099606145,344179610.0
211.55,100.0,945.0,344.1796100094242,344179610.0
211.6,99.0,967.0,344.17960981437415,344179610.0
211.65,100.0,969.0,344.1796097510622,344179610.0
211.7,99.0,965.0,344.17960993370906,344179610.0
211.75,99.0,957.0,344.17960980344446,344179610.0
211.8,100.0,970.0,344.17960951642334,344179610.0
211.85,100.0,925.0,344.1796098503064,344179610.0
211.9,100.0,971.0,344.1796102521378,344179610.0
211.95,99.0,992.0,344.17960996768045,344179610.0
212.0,100.0,1027.0,344.1796098073756,344179610.0
212.05,100.0,1068.0,344.1796093464348,344179610.0
212.1,99.0,1025.0,344.1796107150255,344179610.0
212.15,99.0,967.0,344.1796110705759,344179610.0
212.2,100.0,933.0,344.17960960975205,344179610.0
212.25,99.0,920.0,344.1796102898577,344179610.0
212.3,99.0,945.0,344.1796108266786,344179610.0
212.35,100.0,987.0,344.1796107408718,344179610.0
212.4,98.0,971.0,344.17961070139796,344179610.0
212.45,100.0,956.0,344.1796102515425,344179610.0
212.5,100.0,1004.0,344.1796104767319,344179610.0
212.55,100.0,911.0,344.1796100070162,344179610.0
212.6,100.0,942.0,344.17961001193345,344179610.0
212.65,100.0,913.0,344.1796097427169,344179610.0
212.7,98.0,980.0,344.17960964725955,344179610.0
212.75,100.0,981.0,344.17960966066175,344179610.0
212.8,100.0,1010.0,344.1796096238279,344179610.0
212.85,100.0,929.0,344.17960970300356,344179610.0
212.9,99.0,967.0,344.17960957945843,344179610.0
212.95,99.0,981.0,344.1796096900991,344179610.0
213.0,98.0,926.0,344.17960969387866,344179610.0
213.05,100.0,979.0,344.17960944190656,344179610.0
213.1,99.0,962.0,344.1796094856867,344179610.0
213.15,100.0,969.0,344.1796096947776,344179610.0
213.2,100.0,929.0,344.1796095713162,344179610.0
213.25,100.0,995.0,344.17960957598876,344179610.0
213.3,99.0,955.0,344.1796095541205,344179610.0
213.35,97.0,895.0,344.1796094133525,344179610.0
213.4,100.0,978.0,344.17960926935547,344179610.0
213.45,100.0,959.0,344.17960947746286,344179610.0
213.5,100.0,926.0,344.1796094361194,344179610.0
213.55,99.0,966.0,344.1796096252627,344179610.0
213.6,100.0,899.0,344.1796096691923,344179610.0
213.65,100.0,950.0,344.17960984157827,344179610.0
213.7,100.0,940.0,344.1796097578395,344179610.0
213.75,97.0,901.0,344.1796097866164,344179610.0
213.8,98.0,949.0,344.1796100183219,344179610.0
213.85,99.0,932.0,344.17960970723016,344179610.0
213.9,100.0,986.0,344.1796099632871,344179610.0
213.95,100.0,963.0,344.1796095736953,344179610.0
214.0,98.0,880.0,344.1796097808096,344179610.0
214.05,100.0,1019.0,344.17961013007863,344179610.0
214.1,98.0,911.0,344.1796101795629,344179610.0
214.15,100.0,894.0,344.17961012503446,344179610.0
214.2,100.0,946.0,344.17960996494065,344179610.0
214.25,99.0,979.0,344.17960995891843,344179610.0
214.3,100.0,1019.0,344.17960985567373,344179610.0
214.35,100.0,979.0,344.1796099472263,344179610.0
214.4,100.0,975.0,344.1796098827572,344179610.0
214.45,98.0,906.0,344.1796098799299,344179610.0
214.5,99.0,985.0,344.17960959406105,344179610.0
214.55,100.0,920.0,344.17960973258954,344179610.0
214.6,100.0,954.0,344.1796095809692,344179610.0
214.65,100.0,938.0,344.1796099768166,344179610.0
214.7,100.0,922.0,344.1796097854129,344179610.0
214.75,100.0,988.0,344.1796100967778,344179610.0
214.8,100.0,1011.0,344.1796098032178,344179610.0
214.85,99.0,974.0,344.1796098956533,344179610.0
214.9,100.0,942.0,344.17961020691246,344179610.0
214.95,99.0,954.0,344.1796102388444,344179610.0
215.0,99.0,951.0,344.1796098320464,344179610.0
215.05,100.0,988.0,344.17961032555473,344179610.0
215.1,100.0,999.0,344.17961025039517,344179610.0
215.15,99.0,1032.0,344.179610264761,344179610.0
215.2,98.0,979.0,344.1796102841304,344179610.0
215.25,99.0,978.0,344.1796093328904,344179610.0
215.3,100.0,914.0,344.1796095452097,344179610.0
215.35,99.0,997.0,344.1796096303411,344179610.0
215.4,100.0,1000.0,344.17960936960105,344179610.0
215.45,99.0,1000.0,344.1796094277372,344179610.0
215.5,99.0,952.0,344.1796089774693,344179610.0
215.55,100.0,1029.0,344.179609637701,344179610.0
215.6,100.0,946.0,344.1796095078951,344179610.0
215.65,100.0,989.0,344.17960970185817,344179610.0
215.7,99.0,998.0,344.17960906418585,344179610.0
215.75,100.0,1017.0,344.17960905237254,344179610.0
215.8,100.0,943.0,344.1796093370416,344179610.0
215.85,100.0,964.0,344.1796094415325,344179610.0
215.9,99.0,924.0,344.17960936055897,344179610.0
215.95,99.0,969.0,344.17960954291766,344179610.0
216.0,98.0,857.0,344.17960969687755,344179610.0
216.05,99.0,941.0,344.17960951732607,344179610.0
216.1,99.0,968.0,344.17960971198045,344179610.0
216.15,98.0,924.0,344.17961144551083,344179610.0
216.2,100.0,951.0,344.1796112532212,344179610.0
216.25,99.0,934.0,344.17961061342896,344179610.0
216.3,100.0,985.0,344.1796101045677,344179610.0
216.35,98.0,958.0,344.1796105834302,344179610.0
216.4,100.0,1023.0,344.1796103772068,344179610.0
216.45,99.0,949.0,344.17961035301016,344179610.0
216.5,99.0,899.0,344.1796094375134,344179610.0
216.55,100.0,977.0,344.1796094561085,344179610.0
216.6,100.0,1024.0,344.17960968258905,344179610.0
216.65,99.0,946.0,344.17960954192574,344179610.0
216.7,100.0,1016.0,344.17960945113424,344179610.0
216.75,99.0,944.0,344.1796096714155,344179610.0
216.8,100.0,995.0,344.1796095131429,344179610.0
216.85,100.0,1046.0,344.17960943026367,344179610.0
216.9,100.0,931.0,344.17960951088867,344179610.0
216.95,100.0,1047.0,344.1796094084028,344179610.0
217.0,97.0,903.0,344.1796094142536,344179610.0
217.05,99.0,972.0,344.1796094597135,344179610.0
217.1,100.0,931.0,344.1796095186375,344179610.0
217.15,99.0,925.0,344.1796096942025,344179610.0
217.2,98.0,907.0,344.1796095285078,344179610.0
217.25,100.0,884.0,344.17960957721937,344179610.0
217.3,100.0,911.0,344.179609877777,344179610.0
217.35,100.0,923.0,344.1796097703101,344179610.0
217.4,100.0,900.0,344.1796097730421,344179610.0
217.45,100.0,983.0,344.1796098793795,344179610.0
217.5,100.0,953.0,344.17961010923597,344179610.0
217.55,100.0,998.0,344.1796098338913,344179610.0
217.6,100.0,973.0,344.1796103040258,344179610.0
217.65,100.0,997.0,344.1796102861822,344179610.0
217.7,100.0,963.0,344.1796101330088,344179610.0
217.75,100.0,1016.0,344.179610361223,344179610.0
217.8,100.0,946.0,344.1796098529271,344179610.0
217.85,100.0,936.0,344.1796096999852,344179610.0
217.9,100.0,892.0,344.1796094222518,344179610.0
217.95,99.0,936.0,344.17960953304294,344179610.0
218.0,99.0,944.0,344.17960960631234,344179610.0
218.05,100.0,994.0,344.1796094168247,344179610.0
218.1,100.0,1034.0,344.1796089023253,344179610.0
218.15,100.0,973.0,344.1796084199984,344179610.0
218.2,100.0,973.0,344.17960834539105,344179610.0
218.25,99.0,944.0,344.1796090042516,344179610.0
218.3,100.0,923.0,344.17960992458075,344179610.0
218.35,100.0,967.0,344.1796099959284,344179610.0
218.4,100.0,997.0,344.1796101542543,344179610.0
218.45,100.0,978.0,344.17961014624046,344179610.0
218.5,100.0,975.0,344.1796101108849,344179610.0
218.55,99.0,926.0,344.1796101259259,344179610.0
218.6,100.0,968.0,344.17961042450094,344179610.0
218.65,100.0,1001.0,344.17961068730756,344179610.0
218.7,100.0,977.0,344.17961049763625,344179610.0
218.75,76.0,665.0,344.17961047172173,344179610.0
218.8,100.0,991.0,344.17960945194795,344179610.0
218.85,99.0,888.0,344.1796097710623,344179610.0
218.9,100.0,990.0,344.1796098312201,344179610.0
218.95,98.0,941.0,344.17960989546617,344179610.0
219.0,100.0,1050.0,344.1796100100718,344179610.0
219.05,100.0,978.0,344.17961013612796,344179610.0
219.1,100.0,993.0,344.1796098090826,344179610.0
219.15,99.0,969.0,344.1796097941862,344179610.0
219.2,100.0,1008.0,344.1796096113845,344179610.0
219.25,100.0,1022.0,344.17961004807944,344179610.0
219.3,99.0,975.0,344.1796100857625,344179610.0
219.35,100.0,933.0,344.17960995763394,344179610.0
219.4,100.0,944.0,344.17961002037885,344179610.0
219.45,100.0,1011.0,344.1796099917247,344179610.0
219.5,100.0,1002.0,344.1796099716731,344179610.0
219.55,100.0,975.0,344.1796097715375,344179610.0
219.6,100.0,933.0,344.17960992775227,344179610.0
219.65,100.0,976.0,344.17960990486563,344179610.0
219.7,100.0,927.0,344.17960973840815,344179610.0
219.75,100.0,950.0,344.17960995276684,344179610.0
219.8,99.0,984.0,344.17960975345164,344179610.0
219.85,100.0,999.0,344.17960976347223,344179610.0
219.9,100.0,978.0,344.1796095607139,344179610.0
219.95,100.0,1007.0,344.1796093964982,344179610.0
220.0,98.0,932.0,344.1796095550676,344179610.0
220.05,100.0,979.0,344.179609331404,344179610.0
220.1,100.0,983.0,344.17960954661845,344179610.0
220.15,6.0,53.0,344.17960983620554,344179610.0
220.2,100.0,952.0,344.1796100669579,344179610.0
220.25,100.0,992.0,344.1796101469267,344179610.0
220.3,100.0,911.0,344.17961016611673,344179610.0
220.35,100.0,902.0,344.17960997170087,344179610.0
220.4,100.0,896.0,344.17960987006325,344179610.0
220.45,100.0,1018.0,344.1796099043917,344179610.0
220.5,98.0,883.0,344.1796098509273,344179610.0
220.55,100.0,938.0,344.17960986718873,344179610.0
220.6,100.0,991.0,344.17960975230824,344179610.0
220.65,99.0,944.0,344.1796097480705,344179610.0
220.7,99.0,993.0,344.17961004518185,344179610.0
220.75,100.0,975.0,344.17961003502484,344179610.0
220.8,99.0,989.0,344.17960985070914,344179610.0
220.85,98.0,936.0,344.1796097648334,344179610.0
220.9,99.0,974.0,344.1796098477198,344179610.0
220.95,100.0,924.0,344.1796099089562,344179610.0
221.0,99.0,910.0,344.1796101662496,344179610.0
221.05,100.0,952.0,344.1796097861305,344179610.0
221.1,100.0,983.0,344.17960998539786,344179610.0
221.15,100.0,914.0,344.1796098787034,344179610.0
221.2,100.0,953.0,344.17960973176616,344179610.0
221.25,99.0,946.0,344.17960985005584,344179610.0
221.3,99.0,1003.0,344.1796096940314,344179610.0
221.35,100.0,950.0,344.1796097422899,344179610.0
221.4,100.0,986.0,344.17960960958413,344179610.0
221.45,100.0,1074.0,344.17961010189305,344179610.0
221.5,99.0,935.0,344.1796094817942,344179610.0
221.55,100.0,955.0,344.17960971829024,344179610.0
221.6,99.0,947.0,344.17960991300436,344179610.0
221.65,100.0,978.0,344.17960984627865,344179610.0
221.7,100.0,991.0,344.17960988542603,344179610.0
221.75,100.0,988.0,344.1796098479484,344179610.0
221.8,100.0,980.0,344.17960983259024,344179610.0
221.85,100.0,954.0,344.1796098657834,344179610.0
221.9,100.0,989.0,344.17960991529867,344179610.0
221.95,100.0,998.0,344.1796098770029,344179610.0
222.0,100.0,1030.0,344.17961028758725,344179610.0
222.05,100.0,1006.0,344.1796099464554,344179610.0
222.1,100.0,967.0,344.1796098701595,344179610.0
222.15,100.0,984.0,344.1796098564755,344179610.0
222.2,100.0,952.0,344.1796098425708,344179610.0
222.25,100.0,985.0,344.1796098492491,344179610.0
222.3,100.0,999.0,344.1796097141122,344179610.0
222.35,100.0,971.0,344.1796096044099,344179610.0
222.4,99.0,993.0,344.17960965699575,344179610.0
222.45,98.0,999.0,344.17960982614926,344179610.0
222.5,99.0,979.0,344.17960982855465,344179610.0
222.55,99.0,951.0,344.17960960796285,344179610.0
222.6,100.0,900.0,344.17961002292117,344179610.0
222.65,99.0,890.0,344.17960956995626,344179610.0
222.7,100.0,942.0,344.1796097571602,344179610.0
222.75,100.0,938.0,344.17960958530847,344179610.0
222.8,100.0,979.0,344.17960992697994,344179610.0
222.85,99.0,902.0,344.1796096204929,344179610.0
222.9,100.0,912.0,344.179609884641,344179610.0
222.95,97.0,907.0,344.179609889537,344179610.0
223.0,100.0,941.0,344.1796095546048,344179610.0
223.05,98.0,874.0,344.17960986450976,344179610.0
223.1,100.0,986.0,344.1796096104475,344179610.0
223.15,100.0,948.0,344.1796097907537,344179610.0
223.2,99.0,887.0,344.1796096797734,344179610.0
223.25,100.0,960.0,344.1796094723322,344179610.0
223.3,98.0,950.0,344.17960953873524,344179610.0
223.35,99.0,919.0,344.1796095427384,344179610.0
223.4,99.0,944.0,344.1796095217785,344179610.0
223.45,99.0,1007.0,344.17960953212577,344179610.0
223.5,100.0,978.0,344.1796097563349,344179610.0
223.55,100.0,1041.0,344.1796099836013,344179610.0
223.6,100.0,984.0,344.1796100431738,344179610.0
223.65,100.0,983.0,344.1796102088398,344179610.0
223.7,100.0,999.0,344.1796100687612,344179610.0
223.75,100.0,942.0,344.1796102688126,344179610.0
223.8,100.0,1001.0,344.1796098142204,344179610.0
223.85,99.0,943.0,344.1796099012999,344179610.0
223.9,100.0,945.0,344.1796099234236,344179610.0
223.95,99.0,977.0,344.1796099247479,344179610.0
224.0,98.0,910.0,344.1796097983403,344179610.0
224.05,100.0,994.0,344.17960994927,344179610.0
224.1,100.0,1016.0,344.17960990916663,344179610.0
224.15,100.0,986.0,344.1796099884679,344179610.0
224.2,100.0,1005.0,344.179609962962,344179610.0
224.25,99.0,948.0,344.17960996683587,344179610.0
224.3,99.0,1003.0,344.17960981019405,344179610.0
224.35,100.0,906.0,344.1796099266661,344179610.0
224.4,100.0,994.0,344.17960979625,344179610.0
224.45,100.0,929.0,344.17960977626166,344179610.0
224.5,98.0,889.0,344.17960971668873,344179610.0
224.55,99.0,912.0,344.1796098319971,344179610.0
224.6,100.0,930.0,344.17960990543634,344179610.0
224.65,99.0,946.0,344.1796100402993,344179610.0
224.7,99.0,944.0,344.1796097348421,344179610.0
224.75,99.0,1012.0,344.1796097820398,344179610.0
224.8,100.0,871.0,344.1796097338838,344179610.0
224.85,100.0,1003.0,344.1796096872016,344179610.0
224.9,100.0,942.0,344.1796099966729,344179610.0
224.95,100.0,966.0,344.17960880664174,344179610.0
225.0,99.0,947.0,344.17961048943164,344179610.0
225.05,98.0,980.0,344.1796101143576,344179610.0
225.1,100.0,973.0,344.17961033205734,344179610.0
225.15,100.0,977.0,344.17961001468854,344179610.0
225.2,99.0,949.0,344.1796097788422,344179610.0
225.25,100.0,963.0,344.17960974807625,344179610.0
225.3,99.0,924.0,344.1796099181427,344179610.0
225.35,100.0,987.0,344.17960978584944,344179610.0
225.4,100.0,1029.0,344.17960992098995,344179610.0
225.45,99.0,1003.0,344.1796096853987,344179610.0
225.5,100.0,1006.0,344.17961011095167,344179610.0
225.55,100.0,996.0,344.1796100183815,344179610.0
225.6,100.0,948.0,344.17961020493783,344179610.0
225.65,100.0,927.0,344.179609843115,344179610.0
225.7,100.0,965.0,344.17960989760684,344179610.0
225.75,100.0,971.0,344.17960983599096,344179610.0
225.8,99.0,936.0,344.17960979991653,344179610.0
225.85,100.0,945.0,344.17960982270813,344179610.0
225.9,99.0,992.0,344.17960996571884,344179610.0
225.95,99.0,987.0,344.17960984490384,344179610.0
226.0,100.0,976.0,344.1796100153873,344179610.0
226.05,100.0,1001.0,344.17960986606874,344179610.0
226.1,99.0,1045.0,344.1796097247359,344179610.0
226.15,100.0,963.0,344.17960936238654,344179610.0
226.2,100.0,970.0,344.17960922883293,344179610.0
226.25,100.0,1039.0,344.17960944153924,344179610.0
226.3,99.0,898.0,344.1796095505181,344179610.0
226.35,100.0,1005.0,344.1796097719803,344179610.0
226.4,100.0,977.0,344.1796097274304,344179610.0
226.45,98.0,888.0,344.17960959915183,344179610.0
226.5,100.0,959.0,344.17960933699203,344179610.0
226.55,100.0,986.0,344.1796098284636,344179610.0
226.6,100.0,1004.0,344.1796101443742,344179610.0
226.65,100.0,937.0,344.1796101039386,344179610.0
226.7,100.0,932.0,344.1796097958899,344179610.0
226.75,100.0,959.0,344.17961007813346,344179610.0
226.8,100.0,926.0,344.17960981564283,344179610.0
226.85,100.0,930.0,344.1796100211983,344179610.0
226.9,98.0,948.0,344.1796099897008,344179610.0
226.95,100.0,977.0,344.17961018693893,344179610.0
227.0,100.0,937.0,344.1796099840122,344179610.0
227.05,100.0,962.0,344.1796100930025,344179610.0
227.1,100.0,913.0,344.17961005611573,344179610.0
227.15,100.0,901.0,344.179610185201,344179610.0
227.2,99.0,977.0,344.1796099004457,344179610.0
227.25,98.0,920.0,344.1796097881996,344179610.0
227.3,100.0,977.0,344.1796096950362,344179610.0
227.35,100.0,870.0,344.17960973616385,344179610.0
227.4,100.0,948.0,344.17960994616453,344179610.0
227.45,100.0,944.0,344.17960968608594,344179610.0
227.5,100.0,1002.0,344.1796097830068,344179610.0
227.55,100.0,1016.0,344.1796100353575,344179610.0
227.6,100.0,957.0,344.17961015486617,344179610.0
227.65,99.0,961.0,344.1796101099488,344179610.0
227.7,100.0,916.0,344.17960995416183,344179610.0
227.75,7.0,48.0,344.17960975785104,344179610.0
227.8,99.0,931.0,344.1796093564081,344179610.0
227.85,99.0,934.0,344.1796092168854,344179610.0
227.9,100.0,984.0,344.17960918106746,344179610.0
227.95,100.0,954.0,344.17960913700875,344179610.0
228.0,97.0,892.0,344.1796094217625,344179610.0
228.05,100.0,926.0,344.179610132321,344179610.0
228.1,100.0,866.0,344.17961128189955,344179610.0
228.15,99.0,929.0,344.17960998163466,344179610.0
228.2,98.0,936.0,344.1796100451448,344179610.0
228.25,100.0,918.0,344.17961049037814,344179610.0
228.3,99.0,914.0,344.17961010973494,344179610.0
228.35,99.0,972.0,344.179610554112,344179610.0
228.4,100.0,883.0,344.1796104939337,344179610.0
228.45,100.0,880.0,344.17961026970164,344179610.0
228.5,100.0,954.0,344.1796103394835,344179610.0
228.55,99.0,1007.0,344.1796098854961,344179610.0
228.6,100.0,965.0,344.1796102799289,344179610.0
228.65,100.0,989.0,344.17961020961906,344179610.0
228.7,100.0,950.0,344.1796104675544,344179610.0
228.75,100.0,929.0,344.1796105210912,344179610.0
228.8,100.0,910.0,344.1796104400235,344179610.0
228.85,100.0,970.0,344.1796103188662,344179610.0
228.9,99.0,981.0,344.1796103859346,344179610.0
228.95,100.0,909.0,344.17960992425805,344179610.0
229.0,98.0,931.0,344.1796101685948,344179610.0
229.05,100.0,1010.0,344.1796102440035,344179610.0
229.1,100.0,948.0,344.1796097907906,344179610.0
229.15,99.0,905.0,344.17961003945817,344179610.0
229.2,100.0,972.0,344.1796098839041,344179610.0
229.25,100.0,906.0,344.17960987211285,344179610.0
229.3,100.0,941.0,344.1796098065078,344179610.0
229.35,100.0,966.0,344.17960970355,344179610.0
229.4,99.0,951.0,344.17960993826455,344179610.0
229.45,100.0,1027.0,344.17960994412624,344179610.0
229.5,98.0,940.0,344.17960985134954,344179610.0
229.55,99.0,951.0,344.17961001179935,344179610.0
229.6,100.0,979.0,344.1796100702235,344179610.0
229.65,100.0,1013.0,344.17960981976535,344179610.0
229.7,100.0,927.0,344.1796098266033,344179610.0
229.75,100.0,1010.0,344.17960975428355,344179610.0
229.8,99.0,926.0,344.1796101628467,344179610.0
229.85,100.0,942.0,344.17961033318863,344179610.0
